configs,spray duration,spray interval,fan on time,exposed surface area,CO2 ppm
config_2,2.193099790833985,32.75932513238555,57.87558965574797,4.855596773868329,0.02650731649147109
config_2,4.316084271532305,34.766633382712676,52.34118626085788,5.543535565597706,0.07695720732830669
config_2,3.372562586968058,10.322946958583778,60.23415185937718,10.042662688274207,0.0003018324157435289
config_2,4.4761072451341,30.027013087855053,-1.7243058037487629,0.3352379948205435,0.01898054515755072
config_2,7.353627635591953,19.479807073081012,19.542705257928578,3.968812263417502,0.23726476158304208
config_2,6.686724863869117,23.09880077946646,22.12163682204484,5.801989545185415,0.31966445865315724
config_2,3.597350911131593,24.56126832158626,18.24997930337947,7.217438102279518,0.27823261107664343
config_2,4.040140435864785,22.809080057283808,6.9144463515193895,9.135171089307345,0.02022771477696231
config_2,5.2764520515313444,30.167123780886286,16.90800699767741,-0.38381745398597644,0.09045234798969602
config_2,5.420278286695626,15.352871266831503,27.186533934235122,3.0775419399432193,0.49970259323696037
config_2,6.270612899382756,18.579768072875922,31.836346359025576,7.25176345245527,0.15749827326161067
config_2,7.090377042206516,12.737244547495113,31.964835572067933,7.609939770317565,0.052810329521050164
config_2,7.656294831778752,24.99164461238954,18.907954095794747,9.382936727985989,0.012478059284970694
config_2,6.025564965016722,26.373310647354337,35.269705286342756,2.7130312420334572,0.446674679719954
config_2,4.314021440431864,12.466167222700882,29.360548270809566,5.0185816585511915,0.45807379870426707
config_2,4.31736424141711,28.1123550103556,47.213021123027744,6.96073269686467,0.10717460492259809
config_2,3.460956543040628,12.757453588444017,31.71093085000694,9.949662890130902,0.014620075466451606
config_2,3.5582340232488554,20.138980022303382,40.89648650846861,10.369604115746677,0.008142265502510999
config_2,3.7595752320818105,33.43484957219757,50.59800913712441,-0.6969595855288351,0.01554725017780521
config_2,3.6447266920633266,13.984650183224318,48.45349132099056,3.8758917771177197,0.12904617132326965
config_2,4.135892453650415,32.73208728690135,53.306299714451114,4.219432424759387,0.09114993462636352
config_2,7.46629195215259,12.182459646938407,47.880928461384194,7.48800557676035,0.011111644721625777
config_2,3.5520856815240833,14.071312259052643,50.88064387761104,10.687663352675507,0.001090679744346744
config_2,6.632421037756108,24.591541118045892,52.54040627792251,1.7817040226979874,0.03592080987670038
config_2,7.101740533220873,34.277321333408985,61.38145700528744,5.322886295021139,0.0057143876192030756
config_2,5.917873626303787,14.973927378718502,52.13727455219804,7.565172825893745,0.016048383487155385
config_2,7.601354869030434,12.078949651297481,65.66940422672151,7.146793989063802,0.0004065442058904097
config_2,4.8094981795405936,28.241760461722336,68.62624492105842,9.579795334402878,0.00015353638862810974
config_2,8.509942379608082,11.634001551010636,19.017846072697587,0.823124717304138,0.0199207237514587
config_2,9.971090797199318,21.72637179807375,15.31091110086507,3.0995987934153444,0.01670248590981292
config_2,9.700668132739874,25.201495103865884,-2.2804667391478652,7.6517007134120725,0.0007355172376727541
config_2,6.042210022910094,12.947297518501674,11.604297017056124,8.896710728338059,0.016434112287424262
config_2,8.378531180351754,22.970175338076608,18.96866124908717,11.64848647529058,0.00036905946924534666
config_2,9.090990419636803,15.464157950000606,34.3678937744964,-0.7503746531241111,0.00460808222603296
config_2,7.14848423459514,30.13756739873569,12.390840807324798,1.0763292497911081,0.08094401094107144
config_2,7.389833671211199,24.263332933997376,18.79327924690833,7.415749815898225,0.08174968103969736
config_2,8.132327124993687,10.516047892241092,29.524610693536232,9.592081957985906,0.00356748081470072
config_2,9.443593088565281,18.11340429915663,24.847923730366613,9.542228764449515,0.0020191327573612244
config_2,9.74299195416257,22.71339852277814,37.06386113355226,-0.24556334429762128,0.004367165545439887
config_2,8.726043648893675,14.613159870510657,36.76709195301515,2.1380958579336844,0.03544613717714588
config_2,8.137982082394357,29.167307480176127,23.48803873477734,4.137337028721081,0.17458298874101397
config_2,9.022225981615236,31.513227755246213,42.66623043242931,5.970603642463087,0.023075346017206278
config_2,6.94949525359822,28.295250074490653,25.581175835244096,10.151452190623683,0.009963869106301199
config_2,9.887809731347236,33.34509913445525,52.24963116328571,-0.6840951395101502,0.00039845884988681796
config_2,6.317222811869381,31.329988997678623,52.003052642685674,3.0127583748488234,0.0639050208374241
config_2,5.559642286004641,28.305945782350896,59.387108910070076,3.5247802170134346,0.024793926339183252
config_2,6.805416444866608,22.900737913480025,36.20784894487298,8.139472712703284,0.06042327608707623
config_2,9.807167882931665,28.0721962629401,57.56168808862158,7.99129827476934,0.0003474831383414475
config_2,6.835601222917393,31.923339780536345,53.02247911084277,-0.3791678289825866,0.006741930031216166
config_2,9.819571789079014,21.72059165395358,56.16340244115717,2.248006294423454,0.001487652178435598
config_2,9.02716654177487,34.83910565798326,65.21902198718598,3.5193365683563727,0.0005593744235724565
config_2,7.799989838724953,18.58791142879895,62.85090728699707,8.534382066403378,0.0003876322101776083
config_2,5.745848743025961,30.480240672554366,50.17257871142586,9.242158356298063,0.00798843787190746
config_2,11.48351836220169,28.053748300658032,4.939118200320912,1.2043174014113749,0.00040164850358930486
config_2,9.544433203746022,23.215357763180346,13.643625250917854,4.638763247249095,0.025803214607876046
config_2,9.921160665907246,22.029068719106586,13.453517188119932,3.837270390634564,0.016691620304696366
config_2,9.602898372821144,31.75304608693733,12.262581439892664,6.132179834059812,0.013620027616354845
config_2,9.162567289078048,17.55341409817235,1.0958502979970905,11.045023372957061,5.055721640657379e-05
config_2,8.497350910190105,34.17722397598384,34.836186529126465,2.0278122035461834,0.06229494366748335
config_2,9.888220422342414,16.75693810853214,11.071809284876105,4.725752009178564,0.010370201984477771
config_2,8.890487371323484,10.565093290095728,21.57408929013394,4.843287172548694,0.03525954202142074
config_2,11.628804056902364,27.700798396718394,30.76754418727711,8.428288271610672,0.00043419522561660446
config_2,9.398686414567877,21.884236681099996,30.854932907011865,12.139897593402932,7.106506779461564e-05
config_2,11.84729880338923,33.29604972487713,37.1054934367542,2.7841212978402843,0.001209760298043938
config_2,9.280803302506008,26.21853686661591,44.64445075082701,3.6146012429033534,0.022285592652861907
config_2,11.072110587286943,31.679705938331672,45.63746219617102,7.607977927285734,0.0005771104096517862
config_2,12.061583839195233,24.055932143720003,40.202907135949104,8.50361201055291,0.00011975791401949563
config_2,9.756653673266428,32.81308107845595,34.219782646716205,9.798693201671073,0.0010103935501270442
config_2,11.048886251843992,31.824853757481705,39.542300341762335,-0.8770581935994186,0.00038119980569586645
config_2,8.343914443350219,23.245385956768317,58.61948356076512,2.6769968367193417,0.004790421653014468
config_2,11.828445763010452,25.653287005882895,54.23525674211261,3.2574878467286243,0.0001949785032530926
config_2,11.342966240094245,17.704074521158752,53.03217601195013,7.649182647269453,0.00010922946013203151
config_2,10.84582794537629,25.936118942218595,45.692434716876065,10.032906166144347,8.411014930598493e-05
config_2,8.295045398089252,18.08984516354747,54.45730833239475,1.3064056863713827,0.005271840072704986
config_2,7.93938263617,15.821458164455462,55.09917050461357,1.5739167496728004,0.006236608660802347
config_2,9.678009802583341,15.461799933488717,49.94727239517218,7.581327259650317,0.0013781029327001736
config_2,9.042146207672122,19.66923274481392,57.24301670667582,7.160361261119673,0.0012994658594537411
config_2,11.709144484934557,28.22503568896385,57.138739047753454,11.95298039059689,2.7797210699788275e-07
config_2,3.0398038836200763,30.437325000309862,3.726396395473177,0.006465011171256307,0.03351645837001039
config_2,1.7160142155347333,24.849924085474903,8.002677970980798,3.732764820213411,0.1925236536237435
config_2,2.3919671871818315,35.477305358106385,7.212931860817303,4.238735454425831,0.17898482930866993
config_2,1.5496119966423274,32.85035636834349,-2.312906935119223,5.8986491329621735,0.023310868968627625
config_2,2.8598134135367177,40.91937001587916,5.849339842897599,12.123832738230213,0.00016937622537139353
config_2,2.4982689169820746,41.76531588260454,18.87211892598533,-0.9287893413084256,0.028840981367522993
config_2,-0.5832383598660482,22.934338294701778,32.9629797371108,3.4540292243100366,0.10274032071818981
config_2,-0.3928367170485798,23.66362802047005,24.689694727338413,7.727836441576933,0.03616139263483945
config_2,-0.6256769519981882,33.808731345319714,18.93123862713806,6.423048367441424,0.04746096017628409
config_2,1.0286276588036845,32.68774310859887,19.43343791468367,9.710181740044632,0.012578053408949486
config_2,-0.2599458778573476,43.29568944187274,32.07961563890818,1.2457583881510745,0.029594475198112553
config_2,1.7700331028234793,46.86674986473572,46.622691306212985,1.0204340751524779,0.019291837870993988
config_2,-0.34992360198563044,37.2374666724187,46.7216582210868,6.826829466199717,0.013532288140647032
config_2,2.1268233220793142,34.03375928346983,34.596594303992894,8.764179178004817,0.05165485634710641
config_2,0.7904317961101266,24.641376532642795,25.612038773697293,9.293342102424505,0.02233824231488626
config_2,1.665246061150536,34.967531373288075,43.61575514582765,3.048754586289912,0.17075754544266858
config_2,3.1491317912018864,45.53663366499015,46.21752566670139,3.3735241492097177,0.08434294498942847
config_2,-1.1243185519610663,42.55281746224283,36.14647125056959,5.624956631956445,0.01926642609195986
config_2,1.0747069443132151,22.936780015638817,43.05528872995799,7.633682805930239,0.04720618486107141
config_2,2.017460553517566,45.39832278418212,43.70463308082571,11.129546147109142,0.000575530563615313
config_2,2.7793066760952705,46.883806458353185,71.79245718006652,1.895567001558531,0.0002228996152701517
config_2,1.2428027620622648,33.951983551135186,54.41075915058128,1.4155146138577337,0.017535427190161303
config_2,1.0766399819773755,27.17671804959428,65.57245724262744,6.226086179521639,0.00207451672982623
config_2,2.932687023338853,46.01509320592602,69.1346790768757,6.469435420668795,0.00046010688813605954
config_2,0.8296691686585436,30.5968933023442,57.01868997655384,8.252576411698241,0.0031004137559120203
config_2,2.6852239239415185,25.191507510843046,7.111834164320118,3.130349304339628,0.22854063442359898
config_2,1.6281845612282582,32.97424169143187,-0.8071109218110912,3.2289516123419175,0.04255218679954734
config_2,2.255665200233266,38.588467021626286,6.303920202413967,7.257460650242189,0.043709695029163616
config_2,1.8190268472788318,40.15944340948455,18.406774921249745,8.4313648347209,0.04035068567475653
config_2,4.678937240470609,38.569007196166595,15.96952682184683,10.538041965679142,0.006177415027225408
config_2,4.38195924006804,30.158321012573605,17.545281190823374,1.6501460064405786,0.4210407189711254
config_2,3.433078517860189,33.90075546265323,15.438902021526882,4.843625891623486,0.5102276959599552
config_2,5.386143415607259,26.73262263645846,20.050680019177385,5.36626953884634,0.5979704343362726
config_2,3.5489635847392322,44.35809166443922,29.777091492042874,9.05568765437809,0.027958038856212196
config_2,4.58098107333327,44.20395063681267,17.53802001119485,11.18343172307167,0.0016940320107653895
config_2,1.5298342550619877,34.947716939501575,32.05669701922447,-0.8700406195038171,0.03848456016256017
config_2,1.7482484552096278,25.118789048220755,42.18433960165086,1.3361871777095453,0.13809279548579326
config_2,1.903090448097843,32.57094927461204,31.80428007323308,5.120195880077853,0.47037396461103675
config_2,2.007301838428993,37.00624895949911,28.77524493488191,8.099932882578116,0.08993170947215781
config_2,2.307808675546039,46.44340071833149,36.011213069294804,8.370116476143915,0.02472260438524907
config_2,1.0144684812643283,44.823601736282335,56.71258856549999,-0.2907658275501461,0.0013038223642828836
config_2,4.43674942638121,24.518887291589003,55.23207648962711,1.6859645552270346,0.04185221300238389
config_2,2.866876425115712,42.12451425845602,59.09920011990321,4.827146508874069,0.013233683410141332
config_2,1.3319404469440286,26.045158384317993,49.206162096053376,5.828140633033129,0.06994276385670647
config_2,2.67430012682871,25.1791779321494,58.5917374189083,10.936103915775497,0.0002763920033525127
config_2,4.791343595502003,28.400836525740964,68.1881965946088,0.5493256512134573,0.0011541307163631083
config_2,4.365124395874748,23.50831294360716,48.25168794954256,2.4509820212083695,0.16982393295614348
config_2,5.314896899411179,24.374585468303486,71.06726686997875,4.319037485945591,0.0014942245582250614
config_2,1.1347963825288123,25.418030499308678,66.50101387777133,8.37036475671944,0.000418052986119214
config_2,4.596701425248469,42.746393695314005,59.849227526025544,12.193065901014903,1.6440307638728086e-05
config_2,4.344290016009079,35.78844192343878,-1.2349599336973416,0.3196604202837712,0.016458071919992854
config_2,4.729578100109331,30.63365919618044,2.3102707951998616,1.0968114338916197,0.05879353007921009
config_2,3.481369928264303,27.17415848331804,1.5263690666796386,3.6820685761138545,0.12746880010987116
config_2,7.21054394908801,43.29600133310852,12.455459939372759,6.1409848986225395,0.049690845345424804
config_2,6.026002696568907,29.543914870946306,17.050171273450296,9.788236924433669,0.017653433147616193
